20241006,罗湖区,螺岭,整租·海珑华苑,3室2厅,104.00平米,6300
20241006,罗湖区,螺岭,整租·海珑华苑,1室0厅,44.80平米,2884
20241006,罗湖区,螺岭,合租·金盾花园,5居室,罗湖区-螺岭-金盾花园,1330
20241006,罗湖区,螺岭,整租·海珑华苑,2室1厅,60.18平米,4500
20241006,罗湖区,螺岭,合租·华丽西村,4居室,罗湖区-螺岭-华丽西村,1530
20241006,罗湖区,螺岭,整租·京基东方华都,1室1厅,39.63平米,4000
20241006,罗湖区,螺岭,整租·海丽大厦,3室2厅,75.12平米,5900
20241006,罗湖区,螺岭,合租·金盾花园,5居室,罗湖区-螺岭-金盾花园,1460
20241006,罗湖区,螺岭,整租·海珑华苑,1室1厅,44.42平米,4000
20241006,罗湖区,螺岭,合租·金盾花园,3居室,罗湖区-螺岭-金盾花园,1290
20241006,罗湖区,螺岭,整租·华隆园,1室0厅,30.00平米,2600
20241006,罗湖区,螺岭,整租·海珑华苑,3室2厅,80.23平米,6000
20241006,罗湖区,螺岭,合租·华丽花园,4居室,罗湖区-螺岭-华丽花园,1430
20241006,罗湖区,螺岭,整租·凤凰印象,1室1厅,42.00平米,4500
20241006,罗湖区,螺岭,合租·金盾花园,3居室,24.20平米,2390
20241006,罗湖区,螺岭,整租·京基东方华都,1室1厅,40.00平米,4300
20241006,罗湖区,螺岭,合租·金城华庭,4居室,7.00平米,1630
20241006,罗湖区,螺岭,整租·凤凰印象,1室1厅,41.00平米,4600
20241006,罗湖区,螺岭,合租·华丽西村,4居室,8.40平米,1430
20241006,罗湖区,螺岭,整租·都心名苑,1室1厅,35.79平米,3500
20241006,罗湖区,螺岭,合租·华丽西村,4居室,10.80平米,1460
20241006,罗湖区,螺岭,整租·京基东方华都,1室0厅,31.86平米,3200
20241006,罗湖区,螺岭,整租·名都大厦,1室1厅,36.83平米,2890
20241006,罗湖区,螺岭,整租·京基东方颐园,3室2厅,90.99平米,8000
20241006,罗湖区,螺岭,整租·东门168,1室1厅,21.55平米,2930
20241006,罗湖区,螺岭,整租·东门168,1室1厅,19.18平米,2830
20241006,罗湖区,螺岭,整租·东门168,1室1厅,22.89平米,2890
20241006,罗湖区,螺岭,整租·东门168,1室1厅,19.18平米,2790
20241006,罗湖区,螺岭,整租·东门168,1室1厅,21.55平米,2860
20241006,罗湖区,螺岭,整租·东门168,1室1厅,23.03平米,2860
