20241016,福田区,赤尾,整租·京基御景华城,1室0厅,32.00平米,3700
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,34.00平米,4300
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,福田区-赤尾-京基御景华城,4990
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,62.30平米,6500
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,33.69平米,4430
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,52.00平米,5800
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3100
20241016,福田区,赤尾,整租·京基御景华城,3室1厅,80.17平米,7690
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,39.00平米,5000
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3400
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,39.00平米,4800
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,45.00平米,5500
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,40.00平米,4800
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,39.00平米,4300
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,32.00平米,4000
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,70.00平米,6500
20241016,福田区,赤尾,整租·汇港名苑,1室1厅,43.00平米,5100
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,52.00平米,6000
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,41.00平米,4000
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,77.39平米,6500
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,79.00平米,7500
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,40.00平米,5000
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,60.00平米,6000
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,65.70平米,6800
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,32.00平米,4000
20241016,福田区,赤尾,整租·京基御景华城,2室2厅,70.00平米,6200
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3400
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,41.55平米,5500
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3200
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,33.00平米,4380
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3500
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,52.00平米,6000
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,39.00平米,4600
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,41.00平米,4700
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,32.00平米,4500
20241016,福田区,赤尾,整租·京基御景华城,2室2厅,62.00平米,6700
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,63.00平米,6800
20241016,福田区,赤尾,整租·汇港名苑,2室2厅,84.00平米,7700
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3300
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,28.00平米,3600
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,40.00平米,4800
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,45.88平米,5500
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,77.00平米,7300
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,28.00平米,3600
20241016,福田区,赤尾,整租·京基御景华城,3室2厅,80.00平米,8500
20241016,福田区,赤尾,整租·鹏丽大厦,3室2厅,98.00平米,8500
20241016,福田区,赤尾,整租·明苑大厦,3室2厅,135.00平米,8800
20241016,福田区,赤尾,整租·汇港名苑,2室2厅,78.00平米,7000
20241016,福田区,赤尾,整租·京基御景华城,2室2厅,68.00平米,6200
20241016,福田区,赤尾,整租·汇港名苑,3室1厅,96.00平米,8500
20241016,福田区,赤尾,整租·京基御景华城,3室1厅,81.00平米,8500
20241016,福田区,赤尾,整租·汇港名苑,3室1厅,97.00平米,9600
20241016,福田区,赤尾,整租·先龙花园,4室2厅,100.00平米,5800
20241016,福田区,赤尾,整租·汇港名苑,2室1厅,78.00平米,7000
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,39.00平米,4800
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,35.00平米,4500
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,38.20平米,4800
20241016,福田区,赤尾,整租·京基御景华城,2室2厅,62.23平米,6500
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,65.00平米,7000
20241016,福田区,赤尾,整租·汇港名苑,3室1厅,79.00平米,7300
20241016,福田区,赤尾,整租·京基御景华城,1室0厅,32.00平米,4200
20241016,福田区,赤尾,整租·京基御景华城,3室2厅,80.00平米,8800
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,67.00平米,6500
20241016,福田区,赤尾,整租·京基御景华城,2室2厅,62.23平米,6500
20241016,福田区,赤尾,整租·京基御景华城,2室1厅,65.00平米,7000
20241016,福田区,赤尾,整租·汇港名苑,2室2厅,84.00平米,7500
20241016,福田区,赤尾,整租·汇港名苑,1室2厅,63.00平米,6500
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,39.00平米,4900
20241016,福田区,赤尾,整租·京基御景华城,1室1厅,37.00平米,4500
20241016,福田区,赤尾,整租·京基御景华城,2室2厅,63.00平米,6300
20241016,福田区,赤尾,整租·京基御景华城,3室2厅,81.00平米,8400
